88.0423 57.4844 23.4492 
88.0298 57.4867 23.4591 
88.0172 57.489 23.4689 
88.0046 57.4913 23.4788 
87.9921 57.4936 23.4886 
87.9795 57.4959 23.4985 
87.967 57.4982 23.5083 
87.9544 57.5005 23.5182 
87.9419 57.5028 23.528 
87.9293 57.5051 23.5379 
87.9168 57.5074 23.5477 
87.9043 57.5097 23.5575 
87.8917 57.512 23.5674 
87.8792 57.5143 23.5772 
87.8667 57.5166 23.5871 
87.8541 57.5189 23.5969 
87.8416 57.5212 23.6067 
87.8291 57.5235 23.6166 
87.8165 57.5258 23.6264 
87.804 57.5281 23.6362 
87.7915 57.5304 23.6461 
87.779 57.5327 23.6559 
87.7665 57.535 23.6657 
87.754 57.5373 23.6755 
87.7415 57.5396 23.6854 
87.7289 57.5419 23.6952 
87.7164 57.5442 23.705 
87.7039 57.5465 23.7148 
87.6914 57.5488 23.7246 
87.6789 57.5511 23.7344 
87.6664 57.5534 23.7443 
87.6539 57.5557 23.7541 
87.6414 57.558 23.7639 
87.629 57.5603 23.7737 
87.6165 57.5626 23.7835 
87.604 57.5649 23.7933 
87.5915 57.5672 23.8031 
87.579 57.5695 23.8129 
87.5665 57.5718 23.8227 
87.5541 57.5741 23.8325 
87.5416 57.5764 23.8423 
87.5291 57.5788 23.8521 
87.5166 57.5811 23.8619 
87.5042 57.5834 23.8717 
87.4917 57.5857 23.8815 
87.4792 57.588 23.8913 
87.4668 57.5903 23.9011 
87.4543 57.5926 23.9109 
87.4419 57.5949 23.9207 
87.4294 57.5972 23.9305 
87.4169 57.5995 23.9402 
87.4045 57.6019 23.95 
87.392 57.6042 23.9598 
87.3796 57.6065 23.9696 
87.3672 57.6088 23.9794 
87.3547 57.6111 23.9892 
87.3423 57.6134 23.9989 
87.3298 57.6157 24.0087 
87.3174 57.6181 24.0185 
87.305 57.6204 24.0283 
87.2925 57.6227 24.038 
87.2801 57.625 24.0478 
87.2677 57.6273 24.0576 
87.2553 57.6296 24.0673 
87.2428 57.6319 24.0771 
87.2304 57.6343 24.0869 
87.218 57.6366 24.0966 
87.2056 57.6389 24.1064 
87.1932 57.6412 24.1161 
87.1808 57.6435 24.1259 
87.1683 57.6459 24.1357 
87.1559 57.6482 24.1454 
87.1435 57.6505 24.1552 
87.1311 57.6528 24.1649 
87.1187 57.6551 24.1747 
87.1063 57.6575 24.1844 
87.0939 57.6598 24.1942 
87.0815 57.6621 24.2039 
87.0692 57.6644 24.2137 
87.0568 57.6668 24.2234 
87.0444 57.6691 24.2331 
87.032 57.6714 24.2429 
87.0196 57.6737 24.2526 
87.0072 57.676 24.2624 
86.9948 57.6784 24.2721 
86.9825 57.6807 24.2818 
86.9701 57.683 24.2916 
86.9577 57.6854 24.3013 
86.9454 57.6877 24.311 
86.933 57.69 24.3208 
86.9206 57.6923 24.3305 
86.9083 57.6947 24.3402 
86.8959 57.697 24.3499 
86.8835 57.6993 24.3597 
86.8712 57.7016 24.3694 
86.8588 57.704 24.3791 
86.8465 57.7063 24.3888 
86.8341 57.7086 24.3985 
86.8218 57.711 24.4083 
86.8094 57.7133 24.418 
86.7971 57.7156 24.4277 
86.7848 57.718 24.4374 
86.7724 57.7203 24.4471 
86.7601 57.7226 24.4568 
86.7478 57.725 24.4665 
86.7354 57.7273 24.4762 
86.7231 57.7296 24.4859 
86.7108 57.732 24.4956 
86.6984 57.7343 24.5053 
86.6861 57.7366 24.515 
86.6738 57.739 24.5247 
86.6615 57.7413 24.5344 
86.6492 57.7436 24.5441 
86.6368 57.746 24.5538 
86.6245 57.7483 24.5635 
86.6122 57.7506 24.5732 
86.5999 57.753 24.5829 
86.5876 57.7553 24.5926 
86.5753 57.7577 24.6023 
86.563 57.76 24.612 
86.5507 57.7623 24.6217 
86.5384 57.7647 24.6313 
86.5261 57.767 24.641 
86.5138 57.7694 24.6507 
86.5015 57.7717 24.6604 
86.4893 57.774 24.6701 
86.477 57.7764 24.6797 
86.4647 57.7787 24.6894 
86.4524 57.7811 24.6991 
86.4401 57.7834 24.7088 
86.4278 57.7857 24.7184 
86.4156 57.7881 24.7281 
86.4033 57.7904 24.7378 
86.391 57.7928 24.7474 
86.3788 57.7951 24.7571 
86.3665 57.7975 24.7668 
86.3542 57.7998 24.7764 
86.342 57.8022 24.7861 
86.3297 57.8045 24.7957 
86.3175 57.8068 24.8054 
86.3052 57.8092 24.815 
86.293 57.8115 24.8247 
86.2807 57.8139 24.8344 
86.2685 57.8162 24.844 
86.2562 57.8186 24.8537 
86.244 57.8209 24.8633 
86.2317 57.8233 24.873 
86.2195 57.8256 24.8826 
86.2073 57.828 24.8922 
86.195 57.8303 24.9019 
86.1828 57.8327 24.9115 
86.1706 57.835 24.9212 
86.1583 57.8374 24.9308 
86.1461 57.8397 24.9404 
86.1339 57.8421 24.9501 
86.1217 57.8444 24.9597 
86.1094 57.8468 24.9693 
86.0972 57.8491 24.979 
86.085 57.8515 24.9886 
86.0728 57.8539 24.9982 
86.0606 57.8562 25.0079 
86.0484 57.8586 25.0175 
86.0362 57.8609 25.0271 
86.024 57.8633 25.0367 
86.0118 57.8656 25.0464 
85.9996 57.868 25.056 
85.9874 57.8703 25.0656 
85.9752 57.8727 25.0752 
85.963 57.8751 25.0848 
85.9508 57.8774 25.0944 
85.9386 57.8798 25.104 
85.9264 57.8821 25.1137 
85.9142 57.8845 25.1233 
85.9021 57.8869 25.1329 
85.8899 57.8892 25.1425 
85.8777 57.8916 25.1521 
85.8655 57.8939 25.1617 
85.8534 57.8963 25.1713 
85.8412 57.8987 25.1809 
85.829 57.901 25.1905 
85.8169 57.9034 25.2001 
85.8047 57.9057 25.2097 
85.7925 57.9081 25.2193 
85.7804 57.9105 25.2289 
85.7682 57.9128 25.2385 
85.7561 57.9152 25.2481 
85.7439 57.9176 25.2577 
85.7318 57.9199 25.2672 
85.7196 57.9223 25.2768 
85.7075 57.9247 25.2864 
85.6953 57.927 25.296 
85.6832 57.9294 25.3056 
85.6711 57.9318 25.3152 
85.6589 57.9341 25.3247 
85.6468 57.9365 25.3343 
85.6346 57.9389 25.3439 
85.6225 57.9412 25.3535 
85.6104 57.9436 25.363 
85.5983 57.946 25.3726 
85.5861 57.9483 25.3822 
85.574 57.9507 25.3918 
85.5619 57.9531 25.4013 
85.5498 57.9554 25.4109 
85.5377 57.9578 25.4204 
85.5256 57.9602 25.43 
85.5134 57.9626 25.4396 
85.5013 57.9649 25.4491 
85.4892 57.9673 25.4587 
85.4771 57.9697 25.4683 
85.465 57.9721 25.4778 
85.4529 57.9744 25.4874 
85.4408 57.9768 25.4969 
85.4287 57.9792 25.5065 
85.4167 57.9816 25.516 
85.4046 57.9839 25.5256 
85.3925 57.9863 25.5351 
85.3804 57.9887 25.5447 
85.3683 57.9911 25.5542 
85.3562 57.9934 25.5637 
85.3441 57.9958 25.5733 
85.3321 57.9982 25.5828 
85.32 58.0006 25.5924 
85.3079 58.0029 25.6019 
85.2959 58.0053 25.6114 
85.2838 58.0077 25.621 
85.2717 58.0101 25.6305 
85.2597 58.0125 25.64 
85.2476 58.0148 25.6496 
85.2355 58.0172 25.6591 
85.2235 58.0196 25.6686 
85.2114 58.022 25.6781 
85.1994 58.0244 25.6877 
85.1873 58.0267 25.6972 
85.1753 58.0291 25.7067 
85.1632 58.0315 25.7162 
85.1512 58.0339 25.7258 
85.1391 58.0363 25.7353 
85.1271 58.0387 25.7448 
85.1151 58.0411 25.7543 
85.103 58.0434 25.7638 
85.091 58.0458 25.7733 
85.079 58.0482 25.7828 
85.0669 58.0506 25.7923 
85.0549 58.053 25.8019 
85.0429 58.0554 25.8114 
85.0309 58.0578 25.8209 
85.0189 58.0601 25.8304 
85.0068 58.0625 25.8399 
84.9948 58.0649 25.8494 
84.9828 58.0673 25.8589 
84.9708 58.0697 25.8684 
84.9588 58.0721 25.8779 
84.9468 58.0745 25.8873 
84.9348 58.0769 25.8968 
84.9228 58.0793 25.9063 
84.9108 58.0816 25.9158 
84.8988 58.084 25.9253 
84.8868 58.0864 25.9348 
84.8748 58.0888 25.9443 
84.8628 58.0912 25.9538 
84.8508 58.0936 25.9632 
84.8388 58.096 25.9727 
84.8269 58.0984 25.9822 
84.8149 58.1008 25.9917 
84.8029 58.1032 26.0012 
84.7909 58.1056 26.0106 
84.7789 58.108 26.0201 
84.767 58.1104 26.0296 
84.755 58.1128 26.039 
84.743 58.1152 26.0485 
84.7311 58.1176 26.058 
84.7191 58.12 26.0675 
84.7072 58.1224 26.0769 
84.6952 58.1248 26.0864 
84.6832 58.1272 26.0958 
84.6713 58.1296 26.1053 
84.6593 58.132 26.1148 
84.6474 58.1344 26.1242 
84.6354 58.1368 26.1337 
84.6235 58.1392 26.1431 
84.6115 58.1416 26.1526 
84.5996 58.144 26.162 
84.5877 58.1464 26.1715 
84.5757 58.1488 26.1809 
84.5638 58.1512 26.1904 
84.5519 58.1536 26.1998 
84.5399 58.156 26.2093 
84.528 58.1584 26.2187 
84.5161 58.1608 26.2282 
84.5042 58.1632 26.2376 
84.4922 58.1656 26.247 
84.4803 58.168 26.2565 
84.4684 58.1704 26.2659 
84.4565 58.1728 26.2753 
84.4446 58.1752 26.2848 
84.4327 58.1776 26.2942 
84.4208 58.18 26.3036 
84.4088 58.1824 26.3131 
84.3969 58.1848 26.3225 
84.385 58.1872 26.3319 
84.3731 58.1897 26.3413 
84.3613 58.1921 26.3508 
84.3494 58.1945 26.3602 
84.3375 58.1969 26.3696 
84.3256 58.1993 26.379 
84.3137 58.2017 26.3884 
84.3018 58.2041 26.3979 
84.2899 58.2065 26.4073 
84.278 58.2089 26.4167 
84.2662 58.2113 26.4261 
84.2543 58.2138 26.4355 
84.2424 58.2162 26.4449 
84.2305 58.2186 26.4543 
84.2187 58.221 26.4637 
84.2068 58.2234 26.4731 
84.1949 58.2258 26.4825 
84.1831 58.2282 26.4919 
84.1712 58.2307 26.5013 
84.1594 58.2331 26.5107 
84.1475 58.2355 26.5201 
84.1356 58.2379 26.5295 
84.1238 58.2403 26.5389 
84.1119 58.2427 26.5483 
84.1001 58.2452 26.5577 
84.0882 58.2476 26.5671 
84.0764 58.25 26.5765 
84.0646 58.2524 26.5859 
84.0527 58.2548 26.5952 
84.0409 58.2573 26.6046 
84.0291 58.2597 26.614 
84.0172 58.2621 26.6234 
84.0054 58.2645 26.6328 
83.9936 58.2669 26.6422 
83.9817 58.2694 26.6515 
83.9699 58.2718 26.6609 
83.9581 58.2742 26.6703 
83.9463 58.2766 26.6796 
83.9345 58.279 26.689 
83.9226 58.2815 26.6984 
83.9108 58.2839 26.7078 
83.899 58.2863 26.7171 
83.8872 58.2887 26.7265 
83.8754 58.2912 26.7359 
83.8636 58.2936 26.7452 
83.8518 58.296 26.7546 
83.84 58.2984 26.7639 
83.8282 58.3009 26.7733 
83.8164 58.3033 26.7826 
83.8046 58.3057 26.792 
83.7928 58.3081 26.8014 
83.781 58.3106 26.8107 
83.7693 58.313 26.8201 
83.7575 58.3154 26.8294 
83.7457 58.3179 26.8388 
83.7339 58.3203 26.8481 
83.7221 58.3227 26.8574 
83.7104 58.3252 26.8668 
83.6986 58.3276 26.8761 
83.6868 58.33 26.8855 
83.6751 58.3324 26.8948 
83.6633 58.3349 26.9041 
83.6515 58.3373 26.9135 
83.6398 58.3397 26.9228 
83.628 58.3422 26.9321 
83.6163 58.3446 26.9415 
83.6045 58.347 26.9508 
83.5928 58.3495 26.9601 
83.581 58.3519 26.9695 
83.5693 58.3543 26.9788 
83.5575 58.3568 26.9881 
83.5458 58.3592 26.9974 
83.534 58.3616 27.0068 
83.5223 58.3641 27.0161 
83.5106 58.3665 27.0254 
83.4988 58.369 27.0347 
83.4871 58.3714 27.044 
83.4754 58.3738 27.0533 
83.4636 58.3763 27.0627 
83.4519 58.3787 27.072 
83.4402 58.3812 27.0813 
83.4285 58.3836 27.0906 
83.4167 58.386 27.0999 
83.405 58.3885 27.1092 
83.3933 58.3909 27.1185 
83.3816 58.3934 27.1278 
83.3699 58.3958 27.1371 
83.3582 58.3982 27.1464 
83.3465 58.4007 27.1557 
83.3348 58.4031 27.165 
83.3231 58.4056 27.1743 
83.3114 58.408 27.1836 
83.2997 58.4104 27.1929 
83.288 58.4129 27.2022 
83.2763 58.4153 27.2115 
83.2646 58.4178 27.2207 
83.2529 58.4202 27.23 
83.2412 58.4227 27.2393 
83.2296 58.4251 27.2486 
83.2179 58.4276 27.2579 
83.2062 58.43 27.2672 
83.1945 58.4325 27.2764 
83.1828 58.4349 27.2857 
83.1712 58.4374 27.295 
83.1595 58.4398 27.3043 
83.1478 58.4423 27.3135 
83.1362 58.4447 27.3228 
83.1245 58.4471 27.3321 
83.1128 58.4496 27.3414 
83.1012 58.452 27.3506 
83.0895 58.4545 27.3599 
83.0779 58.457 27.3692 
83.0662 58.4594 27.3784 
83.0546 58.4619 27.3877 
83.0429 58.4643 27.3969 
83.0313 58.4668 27.4062 
83.0196 58.4692 27.4155 
83.008 58.4717 27.4247 
82.9964 58.4741 27.434 
82.9847 58.4766 27.4432 
82.9731 58.479 27.4525 
82.9615 58.4815 27.4617 
82.9498 58.4839 27.471 
82.9382 58.4864 27.4802 
82.9266 58.4888 27.4895 
82.915 58.4913 27.4987 
82.9033 58.4938 27.5079 
82.8917 58.4962 27.5172 
82.8801 58.4987 27.5264 
82.8685 58.5011 27.5357 
82.8569 58.5036 27.5449 
82.8453 58.506 27.5541 
82.8337 58.5085 27.5634 
82.8221 58.511 27.5726 
82.8105 58.5134 27.5818 
82.7989 58.5159 27.5911 
82.7873 58.5183 27.6003 
82.7757 58.5208 27.6095 
82.7641 58.5233 27.6188 
82.7525 58.5257 27.628 
82.7409 58.5282 27.6372 
82.7293 58.5307 27.6464 
82.7177 58.5331 27.6556 
82.7061 58.5356 27.6649 
82.6946 58.538 27.6741 
82.683 58.5405 27.6833 
82.6714 58.543 27.6925 
82.6598 58.5454 27.7017 
82.6483 58.5479 27.7109 
82.6367 58.5504 27.7201 
82.6251 58.5528 27.7293 
82.6136 58.5553 27.7385 
82.602 58.5578 27.7478 
82.5904 58.5602 27.757 
82.5789 58.5627 27.7662 
82.5673 58.5652 27.7754 
82.5558 58.5676 27.7846 
82.5442 58.5701 27.7938 
82.5327 58.5726 27.803 
82.5211 58.575 27.8121 
82.5096 58.5775 27.8213 
82.498 58.58 27.8305 
82.4865 58.5825 27.8397 
82.475 58.5849 27.8489 
82.4634 58.5874 27.8581 
82.4519 58.5899 27.8673 
82.4404 58.5923 27.8765 
82.4288 58.5948 27.8857 
82.4173 58.5973 27.8948 
82.4058 58.5998 27.904 
82.3943 58.6022 27.9132 
82.3827 58.6047 27.9224 
82.3712 58.6072 27.9316 
82.3597 58.6097 27.9407 
82.3482 58.6121 27.9499 
82.3367 58.6146 27.9591 
82.3252 58.6171 27.9682 
82.3137 58.6196 27.9774 
82.3022 58.622 27.9866 
82.2907 58.6245 27.9957 
82.2792 58.627 28.0049 
82.2677 58.6295 28.0141 
82.2562 58.6319 28.0232 
82.2447 58.6344 28.0324 
82.2332 58.6369 28.0416 
82.2217 58.6394 28.0507 
82.2102 58.6419 28.0599 
82.1987 58.6443 28.069 
82.1872 58.6468 28.0782 
82.1758 58.6493 28.0873 
82.1643 58.6518 28.0965 
82.1528 58.6543 28.1056 
82.1413 58.6567 28.1148 
82.1299 58.6592 28.1239 
82.1184 58.6617 28.1331 
82.1069 58.6642 28.1422 
82.0955 58.6667 28.1513 
82.084 58.6692 28.1605 
82.0725 58.6716 28.1696 
82.0611 58.6741 28.1788 
82.0496 58.6766 28.1879 
82.0382 58.6791 28.197 
82.0267 58.6816 28.2062 
82.0153 58.6841 28.2153 
82.0038 58.6866 28.2244 
81.9924 58.689 28.2335 
81.9809 58.6915 28.2427 
81.9695 58.694 28.2518 
81.9581 58.6965 28.2609 
81.9466 58.699 28.27 
81.9352 58.7015 28.2792 
81.9238 58.704 28.2883 
81.9123 58.7065 28.2974 
81.9009 58.709 28.3065 
81.8895 58.7114 28.3156 
81.8781 58.7139 28.3247 
81.8666 58.7164 28.3339 
81.8552 58.7189 28.343 
81.8438 58.7214 28.3521 
81.8324 58.7239 28.3612 
81.821 58.7264 28.3703 
81.8096 58.7289 28.3794 
81.7982 58.7314 28.3885 
81.7868 58.7339 28.3976 
81.7754 58.7364 28.4067 
81.764 58.7389 28.4158 
81.7526 58.7414 28.4249 
81.7412 58.7439 28.434 
81.7298 58.7464 28.4431 
81.7184 58.7489 28.4522 
81.707 58.7513 28.4613 
81.6956 58.7538 28.4704 
81.6842 58.7563 28.4795 
81.6728 58.7588 28.4885 
81.6615 58.7613 28.4976 
81.6501 58.7638 28.5067 
81.6387 58.7663 28.5158 
81.6273 58.7688 28.5249 
81.616 58.7713 28.534 
81.6046 58.7738 28.543 
81.5932 58.7763 28.5521 
81.5819 58.7788 28.5612 
81.5705 58.7813 28.5703 
81.5592 58.7838 28.5793 
81.5478 58.7863 28.5884 
81.5364 58.7888 28.5975 
81.5251 58.7913 28.6066 
81.5137 58.7938 28.6156 
81.5024 58.7963 28.6247 
81.491 58.7989 28.6337 
81.4797 58.8014 28.6428 
81.4684 58.8039 28.6519 
81.457 58.8064 28.6609 
81.4457 58.8089 28.67 
81.4343 58.8114 28.679 
81.423 58.8139 28.6881 
81.4117 58.8164 28.6972 
81.4004 58.8189 28.7062 
81.389 58.8214 28.7153 
81.3777 58.8239 28.7243 
81.3664 58.8264 28.7334 
81.3551 58.8289 28.7424 
81.3437 58.8314 28.7515 
81.3324 58.8339 28.7605 
81.3211 58.8365 28.7695 
81.3098 58.839 28.7786 
81.2985 58.8415 28.7876 
81.2872 58.844 28.7967 
81.2759 58.8465 28.8057 
81.2646 58.849 28.8147 
81.2533 58.8515 28.8238 
81.242 58.854 28.8328 
81.2307 58.8565 28.8418 
81.2194 58.8591 28.8509 
81.2081 58.8616 28.8599 
81.1968 58.8641 28.8689 
81.1855 58.8666 28.8779 
81.1743 58.8691 28.887 
81.163 58.8716 28.896 
81.1517 58.8741 28.905 
81.1404 58.8767 28.914 
81.1292 58.8792 28.923 
81.1179 58.8817 28.9321 
81.1066 58.8842 28.9411 
81.0953 58.8867 28.9501 
81.0841 58.8892 28.9591 
81.0728 58.8918 28.9681 
81.0616 58.8943 28.9771 
81.0503 58.8968 28.9861 
81.039 58.8993 28.9951 
81.0278 58.9018 29.0041 
81.0165 58.9044 29.0131 
81.0053 58.9069 29.0221 
80.994 58.9094 29.0311 
80.9828 58.9119 29.0401 
80.9715 58.9144 29.0491 
80.9603 58.917 29.0581 
80.9491 58.9195 29.0671 
80.9378 58.922 29.0761 
80.9266 58.9245 29.0851 
80.9154 58.9271 29.0941 
80.9041 58.9296 29.1031 
80.8929 58.9321 29.1121 
80.8817 58.9346 29.1211 
80.8705 58.9371 29.13 
80.8592 58.9397 29.139 
80.848 58.9422 29.148 
80.8368 58.9447 29.157 
80.8256 58.9473 29.166 
80.8144 58.9498 29.1749 
80.8032 58.9523 29.1839 
80.792 58.9548 29.1929 
80.7807 58.9574 29.2019 
80.7695 58.9599 29.2108 
80.7583 58.9624 29.2198 
80.7471 58.9649 29.2288 
80.7359 58.9675 29.2377 
80.7248 58.97 29.2467 
80.7136 58.9725 29.2557 
80.7024 58.9751 29.2646 
80.6912 58.9776 29.2736 
80.68 58.9801 29.2826 
80.6688 58.9827 29.2915 
80.6576 58.9852 29.3005 
80.6465 58.9877 29.3094 
80.6353 58.9903 29.3184 
80.6241 58.9928 29.3273 
80.6129 58.9953 29.3363 
80.6018 58.9979 29.3452 
80.5906 59.0004 29.3542 
80.5794 59.0029 29.3631 
80.5683 59.0055 29.3721 
80.5571 59.008 29.381 
80.546 59.0105 29.39 
80.5348 59.0131 29.3989 
80.5236 59.0156 29.4078 
80.5125 59.0181 29.4168 
80.5013 59.0207 29.4257 
80.4902 59.0232 29.4346 
80.479 59.0258 29.4436 
80.4679 59.0283 29.4525 
80.4568 59.0308 29.4614 
80.4456 59.0334 29.4704 
80.4345 59.0359 29.4793 
80.4234 59.0384 29.4882 
80.4122 59.041 29.4971 
80.4011 59.0435 29.5061 
80.39 59.0461 29.515 
80.3788 59.0486 29.5239 
80.3677 59.0512 29.5328 
80.3566 59.0537 29.5418 
80.3455 59.0562 29.5507 
80.3344 59.0588 29.5596 
80.3233 59.0613 29.5685 
80.3121 59.0639 29.5774 
80.301 59.0664 29.5863 
80.2899 59.069 29.5952 
80.2788 59.0715 29.6041 
80.2677 59.074 29.613 
80.2566 59.0766 29.6219 
80.2455 59.0791 29.6308 
80.2344 59.0817 29.6397 
80.2233 59.0842 29.6486 
80.2122 59.0868 29.6575 
80.2011 59.0893 29.6664 
80.1901 59.0919 29.6753 
80.179 59.0944 29.6842 
80.1679 59.097 29.6931 
80.1568 59.0995 29.702 
80.1457 59.1021 29.7109 
80.1347 59.1046 29.7198 
80.1236 59.1072 29.7287 
80.1125 59.1097 29.7376 
80.1014 59.1123 29.7465 
80.0904 59.1148 29.7553 
80.0793 59.1174 29.7642 
80.0683 59.1199 29.7731 
80.0572 59.1225 29.782 
80.0461 59.125 29.7909 
80.0351 59.1276 29.7997 
80.024 59.1301 29.8086 
80.013 59.1327 29.8175 
80.0019 59.1352 29.8263 
79.9909 59.1378 29.8352 
79.9798 59.1404 29.8441 
79.9688 59.1429 29.8529 
79.9578 59.1455 29.8618 
79.9467 59.148 29.8707 
79.9357 59.1506 29.8795 
79.9246 59.1531 29.8884 
79.9136 59.1557 29.8973 
79.9026 59.1583 29.9061 
79.8916 59.1608 29.915 
79.8805 59.1634 29.9238 
79.8695 59.1659 29.9327 
79.8585 59.1685 29.9415 
79.8475 59.1711 29.9504 
79.8365 59.1736 29.9592 
79.8254 59.1762 29.9681 
79.8144 59.1787 29.9769 
79.8034 59.1813 29.9858 
79.7924 59.1839 29.9946 
79.7814 59.1864 30.0035 
79.7704 59.189 30.0123 
79.7594 59.1915 30.0211 
79.7484 59.1941 30.03 
79.7374 59.1967 30.0388 
79.7264 59.1992 30.0476 
79.7154 59.2018 30.0565 
79.7045 59.2044 30.0653 
79.6935 59.2069 30.0741 
79.6825 59.2095 30.083 
79.6715 59.2121 30.0918 
79.6605 59.2146 30.1006 
79.6495 59.2172 30.1095 
79.6386 59.2198 30.1183 
79.6276 59.2223 30.1271 
79.6166 59.2249 30.1359 
79.6057 59.2275 30.1447 
79.5947 59.23 30.1536 
79.5837 59.2326 30.1624 
79.5728 59.2352 30.1712 
79.5618 59.2377 30.18 
79.5508 59.2403 30.1888 
79.5399 59.2429 30.1976 
79.5289 59.2454 30.2064 
79.518 59.248 30.2152 
79.507 59.2506 30.224 
79.4961 59.2532 30.2328 
79.4852 59.2557 30.2416 
79.4742 59.2583 30.2504 
79.4633 59.2609 30.2592 
79.4523 59.2635 30.268 
79.4414 59.266 30.2768 
79.4305 59.2686 30.2856 
79.4195 59.2712 30.2944 
79.4086 59.2738 30.3032 
79.3977 59.2763 30.312 
79.3868 59.2789 30.3208 
79.3758 59.2815 30.3296 
79.3649 59.2841 30.3384 
79.354 59.2866 30.3472 
79.3431 59.2892 30.3559 
79.3322 59.2918 30.3647 
79.3213 59.2944 30.3735 
79.3104 59.2969 30.3823 
79.2994 59.2995 30.3911 
79.2885 59.3021 30.3998 
79.2776 59.3047 30.4086 
79.2667 59.3073 30.4174 
79.2558 59.3098 30.4262 
79.245 59.3124 30.4349 
79.2341 59.315 30.4437 
79.2232 59.3176 30.4525 
79.2123 59.3202 30.4612 
79.2014 59.3227 30.47 
79.1905 59.3253 30.4788 
79.1796 59.3279 30.4875 
79.1688 59.3305 30.4963 
79.1579 59.3331 30.505 
79.147 59.3357 30.5138 
79.1361 59.3382 30.5226 
79.1253 59.3408 30.5313 
79.1144 59.3434 30.5401 
79.1035 59.346 30.5488 
79.0927 59.3486 30.5576 
79.0818 59.3512 30.5663 
79.0709 59.3538 30.5751 
79.0601 59.3563 30.5838 
79.0492 59.3589 30.5926 
79.0384 59.3615 30.6013 
79.0275 59.3641 30.61 
79.0167 59.3667 30.6188 
79.0058 59.3693 30.6275 
78.995 59.3719 30.6363 
78.9842 59.3745 30.645 
78.9733 59.3771 30.6537 
78.9625 59.3796 30.6625 
78.9516 59.3822 30.6712 
78.9408 59.3848 30.6799 
78.93 59.3874 30.6887 
78.9192 59.39 30.6974 
78.9083 59.3926 30.7061 
78.8975 59.3952 30.7148 
78.8867 59.3978 30.7236 
78.8759 59.4004 30.7323 
78.8651 59.403 30.741 
78.8542 59.4056 30.7497 
78.8434 59.4082 30.7584 
78.8326 59.4108 30.7671 
78.8218 59.4134 30.7759 
78.811 59.416 30.7846 
78.8002 59.4185 30.7933 
78.7894 59.4211 30.802 
78.7786 59.4237 30.8107 
78.7678 59.4263 30.8194 
78.757 59.4289 30.8281 
78.7462 59.4315 30.8368 
78.7354 59.4341 30.8455 
78.7247 59.4367 30.8542 
78.7139 59.4393 30.8629 
78.7031 59.4419 30.8716 
78.6923 59.4445 30.8803 
78.6815 59.4471 30.889 
78.6708 59.4497 30.8977 
78.66 59.4523 30.9064 
78.6492 59.4549 30.9151 
78.6384 59.4575 30.9238 
78.6277 59.4601 30.9325 
78.6169 59.4627 30.9411 
78.6061 59.4653 30.9498 
78.5954 59.4679 30.9585 
78.5846 59.4705 30.9672 
78.5739 59.4732 30.9759 
78.5631 59.4758 30.9846 
78.5524 59.4784 30.9932 
78.5416 59.481 31.0019 
78.5309 59.4836 31.0106 
78.5201 59.4862 31.0193 
78.5094 59.4888 31.0279 
78.4986 59.4914 31.0366 
78.4879 59.494 31.0453 
78.4772 59.4966 31.0539 
78.4664 59.4992 31.0626 
78.4557 59.5018 31.0713 
78.445 59.5044 31.0799 
78.4343 59.507 31.0886 
78.4235 59.5096 31.0973 
78.4128 59.5123 31.1059 
78.4021 59.5149 31.1146 
78.3914 59.5175 31.1232 
78.3807 59.5201 31.1319 
78.3699 59.5227 31.1405 
78.3592 59.5253 31.1492 
78.3485 59.5279 31.1578 
78.3378 59.5305 31.1665 
78.3271 59.5331 31.1751 
78.3164 59.5358 31.1838 
78.3057 59.5384 31.1924 
78.295 59.541 31.2011 
78.2843 59.5436 31.2097 
78.2736 59.5462 31.2183 
78.2629 59.5488 31.227 
78.2522 59.5514 31.2356 
78.2416 59.5541 31.2443 
78.2309 59.5567 31.2529 
78.2202 59.5593 31.2615 
78.2095 59.5619 31.2702 
78.1988 59.5645 31.2788 
78.1882 59.5671 31.2874 
78.1775 59.5698 31.296 
78.1668 59.5724 31.3047 
78.1562 59.575 31.3133 
78.1455 59.5776 31.3219 
78.1348 59.5802 31.3305 
78.1242 59.5829 31.3391 
78.1135 59.5855 31.3478 
78.1028 59.5881 31.3564 
78.0922 59.5907 31.365 
78.0815 59.5933 31.3736 
78.0709 59.596 31.3822 
78.0602 59.5986 31.3908 
78.0496 59.6012 31.3994 
78.039 59.6038 31.408 
78.0283 59.6065 31.4167 
78.0177 59.6091 31.4253 
78.007 59.6117 31.4339 
77.9964 59.6143 31.4425 
77.9858 59.617 31.4511 
77.9751 59.6196 31.4597 
77.9645 59.6222 31.4683 
77.9539 59.6248 31.4769 
77.9433 59.6275 31.4855 
77.9326 59.6301 31.494 
77.922 59.6327 31.5026 
77.9114 59.6353 31.5112 
77.9008 59.638 31.5198 
77.8902 59.6406 31.5284 
77.8796 59.6432 31.537 
77.869 59.6459 31.5456 
77.8584 59.6485 31.5542 
77.8478 59.6511 31.5627 
77.8372 59.6537 31.5713 
77.8266 59.6564 31.5799 
77.816 59.659 31.5885 
77.8054 59.6616 31.597 
77.7948 59.6643 31.6056 
77.7842 59.6669 31.6142 
77.7736 59.6695 31.6228 
77.763 59.6722 31.6313 
77.7524 59.6748 31.6399 
77.7419 59.6774 31.6485 
77.7313 59.6801 31.657 
